target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,416ccd0f8e1dc4b7490827f9ea5d501d414faa959596017d2d22f8f61428dae1,cosine,0.3052114922,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,41e99d281f1093e49ef23383633e481b3a18afd2386f94371fb215dec16ba2a0,cosine,0.1300138798,0.1235390941,0.108348951
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,420963bc3830703c8a1222f3312bcbdb5d2c173a1ded1b2d6fd492fda93373c1,cosine,0.6665412509,0.8634880097,0.215939706
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,422ba689937e3748a4b6bd3c5af2dce0211e8a48eb25767e6d1d2192d27f1f58,cosine,0.1530338212,0.061672401,0.2036112637
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,42438a67636a6981b4e3209449040f6b393f10fe0636dfca2260fc0f4271e135,cosine,0.1335142883,0.0954467872,0.3488934387
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4263eacd358d5ef9efacff1f63ff79487639136c0268938755a4bfe3f5797167,cosine,0.1662214183,0.0219122619,0.1012598542
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,427abc2035bd94beb2512e021757f81b9fbac201eb72018296889a8509e56072,cosine,0.1370838082,0.1240930543,0.2066574603
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,42a1d242616debc2ef4264d0878adfdeb439dbfc69011d75472f0522066d7b0a,cosine,0.2308066691,0.131877161,0.2318077861
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,cosine,0.088734293,0.0,0.12097543
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4304e038656f1705995b08e0a5b7a4ef7b020d492f14d73a365f36aeaae2cfa8,cosine,0.1572065564,0.0871728936,0.2785432376
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,431d19c662ae3489b13f1e0949efa24cb39916a398599b0b127af0b46ca984c8,cosine,0.199194936,0.2191901957,0.0669228588
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,43bef6cb68e3b49bbc9e40c3b1642d6e7b0c465bc04d3082662bb2e8a66bd9e0,cosine,0.048304806,0.0,0.1057754598
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,43f846c12c24a078ebe33f71e8ea3b4f75107aeb275e2c3cd9dc61617c9757fc,cosine,0.2614141067,0.0584572895,0.1020658111
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,44136c10d998dccfa03bc3b617e6c6444487bdd4c709f5b75ed2140fe5f470cc,cosine,0.2844114921,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,447c03cc63a420c07875132d35ef027adec98e7bd446cf4f7c9d45b6af40ea2b,cosine,0.2277839905,0.3204285814,0.2357096215
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,cosine,0.2194918072,0.3082987564,0.3180126316
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,cosine,0.1556608982,0.1457497303,0.1633951314
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,45a2cc9060b21404632f07ee468d105ccd42075feb680f00d3aa1c20a19d272a,cosine,0.3527396504,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,45a378dfed22be8f90961877254497cf42affb28367a904680cde7f92fccc243,cosine,0.1889568833,0.0706698771,0.1221128173
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,45e4b45aba4996e9ab4b5d097938a84a5867ed6f636c18e6f187379f5885371b,cosine,0.1872991599,0.0742774735,0.2886856918
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,45e69aa7263b1e2716d8b45f9b4d2e71ef1f245a4f756e7278c06a889f5e5d37,cosine,0.0764215043,0.025133069,0.0669086906
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,465f57ff96a174eff06f982b2b3e398214fbdf19849dacabb2e3d1a62c3aaa75,cosine,0.3052114922,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4708750c9a6fdeaec5f499a3cd26bb5f61db4f82e66484dc7b44118effbb246f,cosine,0.1424527812,0.158082895,0.2928064327
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,cosine,0.1493097463,0.1491444997,0.4519920985
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4726664a1167df53e184eaf298ce91c539a5c0ad60297706caf8eee472d26455,cosine,0.2939936017,0.0341912708,0.2120055213
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,472e77c5448a96067bd1c51ccfff58f9f2a6a0fb06f0294e868d5f7c83f59ca3,cosine,0.4323883871,0.1619920549,0.1280008248
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,47877f3c1845e3953521074c3e9edf10872e8c3d2ca495dea935bbc6f3b3bc74,cosine,0.1725522807,0.1963461856,0.2700183155
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,47c2ec67d40d8e342db29823981ab4539c758486d30d00bd15106acdb39a96cc,cosine,0.1438928895,0.2035315742,0.2925539921
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,47fc82f745787ef02d2e51a15e7ce14ab2a1a278b82a49840a48cc337782aac1,cosine,0.101182575,0.0615346044,0.1632218419
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4842ddfa8eec84cc885044bded5a33918037b52d6a294398502a1330aa6b652a,cosine,0.3052114922,0.0643016395,0.1975850809
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,49b769536224f160b6087dc866edf6445531c6136ab76b9d5079ce622b043200,cosine,0.165945114,0.1102975023,0.1996807845
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4a13391b70f6dd4ab733e3745a787176e0e7fc33c6c0220635f3b6f65d5fd067,cosine,0.158560737,0.216503945,0.1022981715
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4ae6519e0d6a7aaf9b684497763257e3a752ef0b31b4ba31afb9aecd1af59d9a,cosine,0.2614141067,0.3191498469,0.1048058214
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4b2fb0f42a923104b69a45aa7a503fbd08739ebf3711599303aa15692136fa46,cosine,0.124711317,0.1545568261,0.1715264437
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4b402fc22d549d386739470a310d2b3df617cea9667d950fe26fd58f49cd89e4,cosine,0.1550251239,0.1938047996,0.1123948375
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4b5fe7497864d07f78af15fa3e1aa3702b303b89f9644624871d83dd0f484749,cosine,0.1786041678,0.0566171763,0.3399071855
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4b6db1a59ce31c78b9958342e6315a2d40e9b078747def487b9606e312cad630,cosine,0.1788892696,0.0530355918,0.3030708283
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4b6ef483991fa07850e3af17809005b6bf52712ac7b50ccbe680f29dc6ff3c78,cosine,0.1532590872,0.0897050571,0.3076051132
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4bef307f6ffd4f7335adc9a72258c1c196ff2f55b5d422e12505ffcd916b993a,cosine,0.1272209178,0.1064488329,0.0907092272
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4c121c1cc3d2c69e3077b50e87477d7db27ee72770231ae6c9d573e6fcd75ab7,cosine,0.3052114922,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4c21b335baf9907cfaec588f25354b804b3d59f3882d923fbaf0d929b933ef49,cosine,0.1599747491,0.1650371394,0.2244515654
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4d2f6e63d4fd2ff4c068535d0d8b1ceafb75eecb0c31cea637dfb1727cb695cf,cosine,0.3249783157,0.0880740316,0.1777944717
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4d30670f6311dc373dcbfb5bd93cf1621b1d6c425c8c9a95dc0a1317d0bdf648,cosine,0.2614141067,0.3191498469,0.0939237791
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4d810c1676246e483dcf7152c6281577fcfbea1b9a39035918efc8ef69132b45,cosine,0.2242959168,0.2191901957,0.096018713
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4dade4e22ea6cddb7a2f6528ef1e0c636b87833b14b03a6e8bcc49ac9f895e5e,cosine,0.3527396504,0.0643016395,0.2172257456
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4e0f7f76e731ed338ad70fc099358857258515bc80226fa0a4700404ef91c491,cosine,0.1319195851,0.0566171763,0.1576065504
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4e2554b448424859b508433e6c4a043718343febc7894a849f446dd197b47d1e,cosine,0.1436333717,0.0168950125,0.1015391754
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4ee34cc00d2276e1398af50014c25ac15f1570ff1613bdffd65b63440ab9dd09,cosine,0.2958793935,0.4434836373,0.3697362268
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4ef4eed826dab18fbe3595b31ead256962bda13217893d6143943662265e593c,cosine,0.2157501473,0.1379138214,0.1582810188
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4f238c7e73db474d3eefe101a8fb04099da84ed09d79948a484552eae71a1d07,cosine,0.3052114922,0.0643016395,0.2172257456
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4f8830dd18dd4c4414a876206b03d02b244a9b62caeb9f7642bd78affa438130,cosine,0.513035081,0.0881627523,0.4122367381
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5031cc5f35470eba6a19978c0ecbd6b71ba5a5287087331c6ae1054137b629ea,cosine,0.4127270338,0.2351953686,0.2244552145
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,51069afe5b2c62522b68911c1dcf5bc0a089a76bc193d05908faa60ba284109a,cosine,0.1785413877,0.4434836373,0.2294187377
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,511df0acd07b52089c67fa99865af5f7396106752d53d3b42e47e3e369974426,cosine,0.3052114922,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5251a8e8d7f924572e563bf7ebe78dbcb71c94811aa39c45f548caa1ea8ab870,cosine,0.0211316191,0.0770156148,0.1306206591
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,52715e3681686f1239443bf9e63fd1b9ff3574cef23a70d4f004b6b182203e1a,cosine,0.3512007296,0.0643016395,0.2172257456
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,cosine,0.0282617145,0.0219462207,0.0686623598
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,52bb9f927ef8b58981f8785949e2131ab47c050ad3ebbd19da010caec5c22c63,cosine,0.1798964644,0.1806348248,0.3147201661
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,52be85cc7005732821ac9f996966b4c111f599ea7a45cbf2242917106223b34e,cosine,0.1086552333,0.0832219702,0.2935187082
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,52cdcb1cc9f243da170f6e30a49c3438b738d49d7141ff82f2876fe28086e908,cosine,0.1164767328,0.0771464219,0.3037791123
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,52d3dd78d3f1a14e18d0689ed8c5b43372f9e76401ef1ff68522575e6251d2cf,cosine,0.1203861314,0.2098615077,0.1885248947
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,52dd0cf2c2c46f510c4861446a731366291bd65749a79addcdecc05f30bb90f5,cosine,0.1578849035,0.2035315742,0.1626742329
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,533a0d5026212d29ed28f290f42b5bcd80027c32b1fcb2613e588e5613527101,cosine,0.1266792214,0.1529958009,0.1517882514
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5381012741146f663e9aeffcdffa5db1da8f47c3a6cc7d3aa1143bc422d0c8db,cosine,0.1770771415,0.2035315742,0.2852181566
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,545662ab4664c7f53a07fe08acabc621549198bdc37c8837ba092e50469d714c,cosine,0.3527396504,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,546a439160f37f428820c787aa818b08ec334c8b27b631909a6eb729947ae102,cosine,0.1025901021,0.1704258811,0.1925841444
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,54868bd41bfff9eeba5eee485e56016d76c4845be7ebb2f819fb25f31cc4d036,cosine,0.3000761253,0.1362818433,0.0826289576
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5489562b8793f08bfaeaf4ff2e3d408b3f653f779269b98adc6e3e370ca79c7d,cosine,0.4432920845,0.2351953686,0.2323740803
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,556d5c93b2ceb585711ccce22e39e3327f388b893d76a3a7974967fe99a6fa7f,cosine,0.2125717454,0.1433438041,0.075434687
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,55c30024aed833336eb4720a1a4a40c78496efb27b3c4d5c3f1d1b5935c12715,cosine,0.2614141067,0.0643661581,0.1035642417
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,562c7815dd2bbe330531f3ba64f189b11669214fc94263cdf961ce5dc833d105,cosine,0.1907099303,0.0,0.3957614536
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,564324c43d9f0ab1753ddd1acbdba4ed2a825f6fc064aaddc3ee16bc5dd6687f,cosine,0.0,0.0,0.1366906715
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,56719990cf05483cd79512ca1d376baca27c1364fe110a6f9ea23cd53f8dcdeb,cosine,0.1674566481,0.1436814342,0.2297759956
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,571114066b38641901a6a70cf10fc8c0d64167b09c220c19acad7d15505455c0,cosine,0.0788394223,0.1542081802,0.0946779506
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,576560ada2906c22ca777ac51ed6f2b99086b94bbe44d86b82abe7d77736ba6a,cosine,0.0568847433,0.0274377393,0.1453594541
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,57809da76e6331b7661c93e33c3e3060288a44e228a9f8d047042d06ce025878,cosine,0.3052114922,0.0643016395,0.2172257456
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,579b0544fb3ab18f7384df17157a80fcefe4e7d0d75550175ee5ebc5045cac39,cosine,0.0237803103,0.1002176753,0.1894529612
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,57a8bfc0fbd4dfa10de20bb5810475ed8b5f94aa71411f0859cdc9b7d91d9b28,cosine,0.1988082351,0.1857453936,0.1591663382
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,57d9c43d5a4bfc779030dc8628c83961331b4ba3358a063877e41f68146c75cf,cosine,0.199194936,0.2191901957,0.069490971
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5837daaf4f7cf7280ec0a749e161015c1de39b35fa26710ce7bb22e352725ed4,cosine,0.1376819003,0.1036534459,0.205997302
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,584453b0ac50b6c6ca75aa0698ff3593c393709ad8b18f2708c6440528e8b7a1,cosine,0.1225570917,0.1235390941,0.2205207107
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,58a98de81bf067e37ae13ff5140be15b4b156ae5adcf05671aa7023f4fde2a44,cosine,0.1588499437,0.4434836373,0.153820716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,58b525579968cba0c68e8f7ae12e51e0b5542acc2c14a2e75fa6df44556e373f,cosine,0.1020881587,0.0284617498,0.1396333394
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,594e042df2d0e8b8cbe05a7d2126fbc40423f30dfbef755ab2f79d248708ae76,cosine,0.2183182903,0.1752807388,0.2554882767
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5997f7c46d8860cb07a00edf9e093e21a2416cc508c51dbd3838628d9b46b0d5,cosine,0.1371587395,0.0834264208,0.2167339469
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5a470ca467d4dd545901e059df5ff7960d65c7492255c728f4c382c5f9ca1a36,cosine,0.0742576037,0.1405838407,0.2332959736
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5a5d64bb6b478e02a7bed40b6796af0c0d4d96dc8b95bca2a29c8fa01c1ae855,cosine,0.2376711734,0.1812493309,0.1062824416
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5a96b929383817aa298eec8cca019bcd984fcd71dd8ee353541392c1082756a4,cosine,0.2614141067,0.0643661581,0.1221896229
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5a9a3c1a7abfcf03bc270126a2a438713a1927cdfa92e6c8c72d7443ceee2eb8,cosine,0.1951843647,0.1382173296,0.1270771414
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5b169f05c80d4154ec19e26a4260681f22640d14d4f29131dd0bbecb99abd736,cosine,0.1472759541,0.0,0.1578696139
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5b38402c106d40d97f1fa99681bbf6e9815bba983be035f5a29a1f5e893638aa,cosine,0.0283144171,0.1064488329,0.2392439573
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5bd70163b5ee71238d37ffa0ff179e6a42fc28ff5e218c11502e8341b031b951,cosine,0.1158077536,0.0356968304,0.1582372058
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5be0bf531e818452411a456d779d953be7a50e9e6f290f458c0a3c8ba1ab26b2,cosine,0.2433171898,0.3082987564,0.237968729
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5be6173ef3d97650723e229a1a498e6a057fa99b3e8268f40cc2d922f9f9df28,cosine,0.3527396504,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5c07770e22f6b69b150d3b43f2ef2145020f73738d3ba4610932189a0b62927e,cosine,0.5860040452,0.6490303726,0.4005097723
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5c21d49a85c6d2d09a61fc58df9c41bbad07c7c58df7ac801aec3ee9b3491f2d,cosine,0.158560737,0.216503945,0.0572141632
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5ca6d298c6d1b95e2d810bf3906b55355416d88c05c17d4094f87924db898c7e,cosine,0.1474668,0.1387395698,0.1168677813
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5cf79e2271db3a5a25c9273f00e0ac0eee696a8c572f41bff84fd629c5651e93,cosine,0.1086552333,0.0865769811,0.2633637819
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5d1b0eb4fe5d011c4867b01b7a218e87e41cb6e39bc8c2a3470dec2115e482e6,cosine,0.2600669308,0.1031057133,0.21513483
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5d37dda7b65f39f134be3805969c5c9d7dc53a2e921232dd32e5b8887fd0d908,cosine,0.113432498,0.1938047996,0.1710694151
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5db51c8351fec16e636759570d5ce125cf1f8f1fea8b1e7084da967a66567e65,cosine,0.3052114922,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5e1a5b16c34ad5789d5d8c704f8dc6b6a2c4cfecd2525630075c37036682465a,cosine,0.0732721661,0.0228952792,0.1169962037
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5e5b5171a95955ecb0fa8f9f1ba66f313165044cc1978a447673c0ac17859170,cosine,0.1155994383,0.036769906,0.0574603847
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5e5cfffc1cbefb7bc0439640a28eb44fabed540e073b48fa9c642b881b684040,cosine,0.139003437,0.2035315742,0.1699110219
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5eac63fc61a6c010a8be021bf6d86d377f03c10fcd447c1342d0aba35ae6b68a,cosine,0.1304762275,0.1628135877,0.1644461088
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5ebeb697d30caf314b05884fd63d043c1aac03ef8d5164eefedff1bf8ceec736,cosine,0.1413257126,0.2035315742,0.1021074548
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5ef2e70b47c26de37bcd3e806ea7c791876b1ebda407045e3a81f3bd8ea7c3ac,cosine,0.1283782783,0.1728432977,0.0703689456
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5f1cae348c31c954f11e1b846cbcd7ad139c537e1025a5e4a3d314208e329a3c,cosine,0.2277839905,0.2796148548,0.2968997983
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5f4d8d2a980566724b1c3ec3f6722dda43a24dd395412f32f94feea8bb806d17,cosine,0.1319195851,0.0566171763,0.2978773048
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5f56d5748940e4039053f85978074bde16d64bd5ba97f6f0026ba8172cb29e93,cosine,0.1887591138,0.0760046055,0.3803519086
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5f57eb74bdc82cff74875087c7b7e535cba2cf7b08bbb4cefad986287f95849d,cosine,0.3052114922,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5fb31e60567d6a71966f7232cc9836835ad962bc588960a54c3f5a2f30f49de8,cosine,0.1249001341,0.1063715941,0.1301470989
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5fb7a496e9f7907ca6629b3aaa93a6ed5b4cde34e558d7c3621602d9349cad80,cosine,0.3052114922,0.0643016395,0.4000817157
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,5fe9d5029550e3e4c3101945b39311b73bcb91e10ba8d68edb9d1c7c8a13fb29,cosine,0.3052114922,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,6062bbdc53fc6a43026c807a0abd7199c0d8f5bf8cb3d6adcc3e20a99afdb375,cosine,0.0644611533,0.0,0.132817959
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,60ae6bfa08d3a76d5b4cc7688871531c7bce2f73e3d2e980e9cf03b62e34233e,cosine,0.3052114922,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,60bcf1dac338d9839433c559cc05743bb50eb27ef1bdeb17fe67d4c2e7ba6f78,cosine,0.3600009561,0.2635575288,0.2269070894
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,60c163c0f00a2aeeae8648898d75314b1c5e749777f227ac6c3c84656a68516e,cosine,0.1160762468,0.2638216813,0.2126421474
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,60e76eda46185d1d2e9463d15e31d4c87eb03535d368cc3471c55992bc99ad5f,cosine,0.3288546286,0.2098615077,0.2427858399
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,60f95a88f8557ededb3465a372987ccd2642ce875916b57ac2e276c44f5f4fb7,cosine,0.1001503547,0.1221355694,0.2326938613
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,612a1156a16e174cb3f2d69f6ebee02301bb4810ef68a5e07001b3e18f201c26,cosine,0.2513375509,0.1223938267,0.2003228405
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,622e2834e51caa303d120c7503d8fcce671226a0342d7be0f8cf546b44cee195,cosine,0.1155087019,0.1036534459,0.2563173604
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,6241dc2ac2d2b14d6c220040b7e39755bc2e4034e70cbffd21cb8fcc44c151cb,cosine,0.0299245953,0.1064488329,0.1790639716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,6248995ca509223d8941ef0f7348b8a31dc71a453e5b5e85d3ae871abc2cfba1,cosine,0.1638453065,0.0767382438,0.1499466543
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,626e1458922127b621d2f25c7fea6aae5a6db80ce562be768f23386fcd8c0b00,cosine,0.1331343536,0.1628135877,0.1644461088
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,62b096449d5dc6f876c43e48d1c27a63de0f75e70279f811b5c6ba18f9126f7b,cosine,0.2614141067,0.0643661581,0.1393542888
